43847,9.092402555766002,44.96071667865095
43917,11.801993541457968,44.984664102914074
43987,8.858663111746576,45.02081555229606
44057,10.568238501416875,45.03728272560139
44127,12.297984506660434,45.089055426691274
44197,10.487372134793542,45.10708840954133
44267,8.952953093081653,45.148549866098996
44337,7.943792096805405,45.15991241039716
44407,9.350220859932465,45.182577338405856
44477,11.554590959682734,45.23494065251999
44547,11.953754725364101,45.26794681602621
44617,8.535730606615555,45.293562972256154
44687,7.6010568425211815,45.320157881072575
44757,9.752893898898202,45.35426175890095
44827,9.438413858958986,45.39614382279554
44897,11.559266174664433,45.40483457580721
44967,7.584110940753037,45.43313621285667
45037,7.948736956597277,45.46632671006117
45107,12.496687086376744,45.47038307322746
45177,11.84263551447698,45.52648333385971
45247,9.073581038378265,45.55021100343961
45317,7.671736044654317,45.590098528165086
45387,8.290917496558416,45.5959637385416
45457,10.325488660486618,45.61709979672928
45527,8.281155108088448,45.65091987086535
45597,12.088728970982372,45.680162689950514
45667,10.338217454965097,45.675277763679986
45737,9.526620377365903,45.685544254967425
45807,8.97588137610168,45.704685703605314
45877,12.467029413969437,45.73184776505829
45947,9.026987512560884,45.7510101811247
46157,9.474365604697105,45.80296784688404
46227,8.963319511694195,45.823211472223164
46297,9.35078098039942,45.85206556833436
46437,9.507418047447686,45.91707140052933
46507,9.985789715066785,45.94148795964681
46647,9.18818957799462,45.98466420295186
46717,9.410151356238524,46.017211753865176
46787,10.08704013085397,46.130334042415086
46857,10.646645743958585,46.14980980487898
46927,9.473912130787731,46.116584257205815
46997,10.524150962439066,46.27874851710045
47067,10.206880941633669,46.26227581452873
47207,11.34867480861001,46.48576504539054
47277,11.71320374851247,46.63945458181666
50637,13.783239196170035,47.66969503390551
51547,2.009325083789802,42.474973541045735
51827,-0.1574276880186537,51.54640909533959
55076,3.908324856437541,50.26560971745079
55146,3.991146622161011,50.245857206040036
56097,3.297930488728064,50.32766025767758
56237,3.01373249009644,50.13225523557496
57987,3.173376236018323,50.53254360254818
58617,3.069959613391097,50.65441137896303
58897,3.0253305182700556,50.652079238017926
59877,3.126457587518436,50.77475364393067
63167,14.054404641790033,48.0728198178788
63657,5.30425336116304,44.935411135811584
66527,7.010119874098953,51.208222307586375
67017,14.604657743263882,46.67330280049651
69047,7.2777712792431295,47.885080093676905
70097,7.498427529486641,48.30261921022112
70727,1.2373972661656367,48.74919249215363
73947,3.092011082552752,49.305634211351915
74017,3.2700206629824957,49.37093130767789
74157,2.6415464768348746,50.75776852220725
74227,10.161518562047458,47.26010865350363
74297,5.938927151376472,45.66119144691522
74507,-0.036849725632487035,44.021413442732786
74717,1.5717620456388337,49.04784917727653
74787,1.5309450615275981,49.01672645258436
75767,-0.2678205247482256,51.55855601054442
75977,-1.4296995487411344,43.595312735970786
76117,4.10025164200308,44.190207543732605
76187,6.040446976263041,45.568513472292004
76257,-1.1895183456388303,44.21214421168883
76327,9.917687271306905,47.451768283363734
76397,2.3030244961366058,49.00805070967433
76467,5.125812690350947,45.68269532856039
76677,9.802896073024158,47.07333703985265
77167,9.383496073797648,42.15654539217171
77336,0.737910371890563,47.356707755713444
77517,3.1836147946736983,44.01168956988832
78287,11.547806554990164,47.13562505247214
78427,16.684918748305268,47.76146399878034
79337,3.4244309467868654,46.12992065744142
79617,2.5247588611912533,48.5389860287465
80177,11.894846168351625,47.195325725500176
80346,7.0870961761491955,47.777724276772624
80387,7.029617181864525,47.79842884587238
80527,6.941071942751413,47.78710943229956
85386,7.557700408283046,48.61092832181263
85666,7.195409507360839,48.10993281519672
85847,0.08843005296840968,45.67599583127274
86127,-1.3111442675747333,47.1044256160751
86757,14.181063712535416,48.21992256029074
88857,13.912681336699604,48.23716600013957
89726,2.48230223820977,50.727126956890324
89767,-0.11578970240361496,44.39149361410448
92637,5.951415150443498,46.06905180704662
93547,-0.11737689815532232,44.85500301782598
97216,-0.03551962461158369,45.01634774331594
102507,6.193694551423659,45.8650602016175
102956,0.9160757077861595,47.61418878476929
104117,1.0738639161283707,49.347754758576514
104467,16.21517772735241,48.625734041289164
104747,5.267337900042818,45.77704872866459
104887,6.7434564341253145,46.08792187727563
105797,0.10912625385139356,47.24660440426452
106147,13.707628911675423,46.72378929515015
106217,14.102668736947992,46.78598747949566
106287,0.4158335073038539,49.4875646686501
106707,-0.3371122736087845,49.25726118776698
107197,16.480052887577976,48.41712943114344
107267,0.5949001999933737,49.53608696681715
107366,0.6856814314497588,47.95560793867112
107407,0.10948524700467038,47.80224060020007
107506,0.3832891885387525,47.75739916960751
107646,0.6099731654744263,47.87280496893722
109437,6.687963655850698,46.12141297217283
109577,-70.72755804291742,-33.401735463155845
109647,0.009512216773755584,48.258771394252925
110096,2.62264597631111,47.96707514283646
110347,16.19219212431143,47.50764759988437
110417,15.982113081652882,47.904345168766866
110557,-86.26054664698924,33.17626133399885
110646,-86.76197567808197,34.72936042080366
110726,-86.63040561638475,33.896584766969184
111257,-112.0906641981466,33.57048260444203
111346,-94.2551296325262,35.330044484842745
111397,0.135887795558655,46.044053476653325
111537,16.416267961351526,47.96468689800177
111556,-94.29982709883036,36.37045995176085
111607,6.072310595191668,47.21947027722528
111747,3.268694015663578,46.044234969530876
111817,16.510132593125782,48.12810164881564
111887,16.162428481300562,48.13539357832073
112377,-105.1849765782487,38.746176249746014
112396,-104.85222789970376,40.51909803970941
112447,-104.741260082875,40.36541935423777
112466,-105.0803691675256,40.321943350704714
112937,-104.79957546646816,39.96529650079671
112956,-117.94745998230455,33.63440783339238
113077,5.698802469274273,49.48721303361783
113147,-108.0765740365985,38.755341864450536
113946,-96.39235706802721,32.851231489529546
114337,2.253422391868421,49.78568204225657
114366,2.3020401967229405,49.83665435286232
114496,-97.9300403510593,31.13386839947372
114617,15.696405821558553,48.1447686758533
114757,16.31645606761937,48.38230931141365
114897,16.198124890873274,48.38407443925973
114996,0.9132817052719013,45.69529306704819
115107,2.8438204292961062,44.29106592483066
115177,6.791903356804739,47.51561578011312
115247,2.3504641651538383,48.98539604384451
115527,1.2412251105388108,45.65427341153139
115807,2.134476572718388,44.50173696378965
117236,6.941958974890393,47.57960581368868
117277,-0.361259021703172,43.77783356084992
117646,-80.65521724265771,28.139338938948292
117907,4.268564414338396,45.4069167411133
117926,-81.03444369470175,29.125931341309514
118327,-1.9729431975029854,53.72092460851065
118817,2.27205955478882,46.30545856132446
118887,-86.47020449597315,30.394719076722346
118906,-82.76794555433403,28.01891442221362
